Generation,Environment,# Organisms Mutated,B/D Ratio,Fitness,SEED:1763524107536889168,CMD:/tmp/go-build3350057551/b001/exe/implicit-genome-simulator-go --neutral-range 0.05 --plotfile results/neutral-range/plots/neutral-0p05.png --datafile results/neutral-range/data/neutral-0p05.tsv
137,2,120,0.428571,1.921720
138,2,113,0.255556,1.922958
139,2,111,0.353659,1.926739
140,2,123,0.308511,1.929271
141,2,133,0.371134,1.932584
142,2,141,0.484211,1.934525
143,2,120,0.276596,1.935733
144,2,127,0.245098,1.938883
145,2,124,0.305263,1.940992
146,2,106,0.204545,1.944597
147,2,125,0.288660,1.948100
148,2,137,0.245455,1.949527
149,2,159,0.223077,1.951752
150,2,141,0.317757,1.952649
151,2,100,0.250000,1.955211
152,2,129,0.240385,1.956237
153,2,117,0.271739,1.959939
154,2,114,0.175258,1.962143
155,2,144,0.200000,1.963645
156,2,112,0.272727,1.965567
157,2,144,0.180328,1.965254
158,2,143,0.201681,1.968137
159,2,141,0.205128,1.968878
160,2,139,0.158333,1.970852
161,2,138,0.169492,1.972110
162,2,121,0.110092,1.971497
163,2,136,0.214286,1.972056
164,2,109,0.184783,1.972153
165,2,144,0.190083,1.972273
166,2,112,0.131313,1.972655
167,2,128,0.163636,1.973588
168,2,114,0.212766,1.974808
169,2,113,0.202128,1.975655
170,2,141,0.155738,1.977108
171,2,123,0.149533,1.979102
172,2,121,0.163462,1.981217
173,2,135,0.125000,1.981901
174,2,127,0.144144,1.983221
175,2,133,0.146552,1.983277
176,2,133,0.090164,1.984739
177,2,133,0.266667,1.984902
178,2,120,0.142857,1.985712
179,2,133,0.108333,1.986828
180,2,150,0.145038,1.987954
181,2,127,0.114035,1.988683
182,2,137,0.161017,1.988461
183,2,147,0.113636,1.989213
184,2,124,0.127273,1.989279
185,2,142,0.126984,1.990588
186,2,139,0.139344,1.990851
187,2,145,0.150794,1.991269
188,2,124,0.169811,1.990686
189,2,131,0.129310,1.992051
190,2,155,0.083916,1.991925
191,2,106,0.081633,1.992553
192,2,124,0.148148,1.992971
193,2,126,0.155963,1.993326
194,2,110,0.134021,1.994791
195,2,128,0.084746,1.995946
196,2,131,0.110169,1.996541
197,2,133,0.127119,1.996647
198,2,133,0.127119,1.997391
199,2,122,0.140187,1.997199
200,2,119,0.166667,1.997272
201,3,221,1.009091,1.483736
202,3,230,0.678832,1.487631
203,3,284,0.721212,1.493680
204,3,238,0.776119,1.498067
205,3,244,0.706294,1.503675
206,3,247,0.789855,1.509737
207,3,256,0.753425,1.515656
208,3,241,0.746377,1.521515
209,3,224,0.736434,1.527502
210,3,227,0.576389,1.531537
211,3,253,0.621795,1.535330
212,3,225,0.530612,1.540787
213,3,227,0.669118,1.546014
214,3,221,0.625000,1.550161
215,3,217,0.561151,1.555132
216,3,231,0.604167,1.560633
217,3,234,0.602740,1.565354
218,3,236,0.594595,1.567644
219,3,231,0.615385,1.572700
220,3,240,0.538462,1.577001
221,3,253,0.533333,1.582456
222,3,236,0.439024,1.586665
223,3,217,0.486301,1.590959
224,3,257,0.485549,1.593242
225,3,221,0.453947,1.597368
226,3,231,0.509804,1.601934
227,3,241,0.393064,1.605733
228,3,242,0.484663,1.610724
229,3,262,0.463687,1.612903
230,3,257,0.389189,1.617868
231,3,250,0.445087,1.621085
232,3,251,0.494048,1.623885
233,3,250,0.344086,1.627112
234,3,247,0.470238,1.630698
235,3,264,0.375000,1.633649
236,3,279,0.388060,1.635788
237,3,254,0.372973,1.638543
238,3,243,0.429412,1.641650
239,3,217,0.476190,1.644983
240,3,227,0.351190,1.648614
241,3,249,0.368132,1.652585
242,3,222,0.432258,1.655643
243,3,231,0.391566,1.660432
244,3,247,0.444444,1.663931
245,3,255,0.307692,1.666479
246,3,260,0.354167,1.669429
247,3,264,0.396825,1.673592
248,3,262,0.401070,1.677125
249,3,249,0.509091,1.681181
250,3,252,0.340426,1.684929
251,3,233,0.294444,1.689965
252,3,240,0.325967,1.695445
253,3,252,0.423729,1.698416
254,3,258,0.350785,1.700178
255,3,256,0.254902,1.702929
256,3,247,0.335135,1.704834
257,3,292,0.358140,1.705617
258,3,279,0.334928,1.707444
259,3,257,0.359788,1.710364
260,3,246,0.351648,1.714517
261,3,282,0.287671,1.717771
262,3,269,0.287081,1.722350
263,3,270,0.244240,1.724196
264,3,261,0.311558,1.727735
265,3,261,0.305000,1.730163
266,3,257,0.331606,1.733462
267,3,283,0.322430,1.736494
268,3,236,0.333333,1.739374
269,3,277,0.220264,1.741694
270,3,248,0.291667,1.743740
271,3,264,0.313433,1.748391
272,3,255,0.268657,1.752697
273,3,244,0.277487,1.756488
274,3,292,0.292035,1.761770
275,3,266,0.214612,1.765414
276,3,267,0.308824,1.768381
277,3,222,0.275862,1.772622
278,3,263,0.240566,1.777662
279,3,302,0.212851,1.780507
280,3,272,0.247706,1.783653
281,3,274,0.161017,1.787505
282,3,268,0.212670,1.789393
283,3,281,0.271493,1.793729
284,3,271,0.215247,1.797225
285,3,255,0.268657,1.796892
286,3,277,0.204348,1.799554
287,3,282,0.215517,1.803676
288,3,280,0.212121,1.805527
289,3,279,0.202586,1.806638
290,3,273,0.306220,1.808764
291,3,269,0.217195,1.811934
292,3,288,0.215190,1.813946
293,3,267,0.219178,1.815861
294,3,248,0.180952,1.816613
295,3,270,0.244240,1.819007
296,3,255,0.225962,1.820889
297,3,296,0.213115,1.823023
298,3,277,0.259091,1.825133
299,3,279,0.213043,1.826879
300,3,268,0.229358,1.829916
301,4,225,0.216216,1.805000
302,4,174,0.175676,1.816614
303,4,189,0.173913,1.827195
304,4,183,0.203947,1.835676
305,4,226,0.153061,1.843316
306,4,205,0.145251,1.852039
307,4,201,0.161850,1.855934
308,4,219,0.146597,1.860162
309,4,198,0.093923,1.865672
310,4,213,0.109375,1.871121
311,4,208,0.130435,1.873757
312,4,228,0.140000,1.876137
313,4,224,0.142857,1.880885
314,4,214,0.114583,1.884596
315,4,233,0.073733,1.885036
316,4,211,0.116402,1.886537
317,4,219,0.100503,1.888861
318,4,179,0.132911,1.889610
319,4,188,0.105882,1.891214
320,4,222,0.082927,1.892693
321,4,188,0.119048,1.893262
322,4,225,0.092233,1.893823
323,4,195,0.083333,1.894507
324,4,203,0.115385,1.894664
325,4,222,0.150259,1.895440
326,4,226,0.097087,1.896908
327,4,205,0.096257,1.897394
328,4,227,0.101942,1.897056
329,4,221,0.133333,1.898707
330,4,242,0.066079,1.899371
331,4,202,0.128492,1.900214
332,4,220,0.145833,1.900712
333,4,225,0.108374,1.901117
334,4,226,0.113300,1.900644
335,4,222,0.110000,1.901103
336,4,233,0.201031,1.901509
337,4,212,0.121693,1.902328
338,4,241,0.100457,1.902442
339,4,210,0.117021,1.902409
340,4,235,0.180905,1.903310
341,4,220,0.122449,1.903017
342,4,221,0.083333,1.905463
343,4,235,0.082949,1.905575
344,4,228,0.075472,1.905687
345,4,224,0.098039,1.905507
346,4,198,0.100000,1.905980
347,4,238,0.081818,1.907079
348,4,217,0.074257,1.905645
349,4,185,0.101190,1.907425
350,4,195,0.083333,1.907178
351,4,239,0.111628,1.907081
352,4,222,0.052133,1.907923
353,4,226,0.056075,1.908899
354,4,240,0.071429,1.909538
355,4,238,0.072072,1.910345
356,4,229,0.080189,1.909644
357,4,215,0.064356,1.910893
358,4,220,0.094527,1.911642
359,4,212,0.115789,1.913986
360,4,242,0.070796,1.912669
361,4,235,0.053812,1.913044
362,4,210,0.082474,1.913767
363,4,237,0.053333,1.914779
364,4,198,0.100000,1.916202
365,4,260,0.052632,1.915396
366,4,240,0.076233,1.915230
367,4,223,0.087805,1.916069
368,4,236,0.107981,1.915761
369,4,219,0.100503,1.916944
370,4,225,0.076555,1.917837
371,4,222,0.062201,1.919690
372,4,249,0.096916,1.920347
373,4,214,0.075377,1.921145
374,4,229,0.090476,1.920269
375,4,234,0.078341,1.920241
376,4,244,0.079646,1.920493
377,4,251,0.081897,1.920161
378,4,247,0.042194,1.919429
379,4,265,0.064257,1.919714
380,4,234,0.078341,1.919689
381,4,237,0.048673,1.919488
382,4,258,0.075000,1.921844
383,4,230,0.079812,1.922537
384,4,235,0.082949,1.923646
385,4,199,0.064171,1.925276
386,4,242,0.052174,1.924309
387,4,244,0.084444,1.924513
388,4,212,0.060000,1.926356
389,4,226,0.061033,1.926317
390,4,252,0.067797,1.927170
391,4,239,0.066964,1.927850
392,4,215,0.075000,1.928403
393,4,229,0.055300,1.926876
394,4,211,0.065657,1.926636
395,4,265,0.095041,1.926367
396,4,253,0.058577,1.926300
397,4,243,0.075221,1.926351
398,4,231,0.050000,1.926886
399,4,213,0.092308,1.927868
400,4,249,0.077922,1.929075
401,5,214,1.488372,1.399517
402,5,228,1.746988,1.407784
403,5,234,1.516129,1.417354
404,5,221,1.278350,1.423931
405,5,237,1.633333,1.432063
406,5,238,1.163636,1.438273
407,5,237,1.323529,1.451076
408,5,228,1.111111,1.458701
409,5,223,1.165049,1.465816
410,5,247,1.129310,1.479031
411,5,218,0.929204,1.489018
412,5,245,0.944444,1.501060
413,5,274,1.124031,1.513982
414,5,247,0.944882,1.526863
415,5,240,0.875000,1.538594
416,5,225,0.800000,1.550992
417,5,259,0.876812,1.564583
418,5,273,0.869863,1.578920
419,5,270,0.646341,1.590314
420,5,277,0.699386,1.602678
421,5,257,1.007812,1.615817
422,5,255,0.746575,1.626454
423,5,275,0.676829,1.638271
424,5,266,0.652174,1.651297
425,5,279,0.585227,1.660042
426,5,282,0.620690,1.672117
427,5,263,0.643750,1.680627
428,5,286,0.625000,1.692338
429,5,285,0.610169,1.701672
430,5,278,0.606936,1.709372
431,5,270,0.588235,1.717904
432,5,311,0.562814,1.725360
433,5,259,0.541667,1.733886
434,5,262,0.488636,1.741587
435,5,259,0.523529,1.750001
436,5,271,0.389744,1.755490
437,5,272,0.431579,1.760126
438,5,285,0.383495,1.766705
439,5,306,0.410138,1.775259
440,5,291,0.372642,1.780647
441,5,274,0.298578,1.783843
442,5,329,0.353909,1.786118
443,5,265,0.402116,1.789841
444,5,298,0.405660,1.794096
445,5,316,0.367965,1.799688
446,5,315,0.340426,1.800821
447,5,297,0.394366,1.806697
448,5,292,0.438424,1.810735
449,5,300,0.339286,1.812886
450,5,287,0.400000,1.813980
451,5,290,0.380952,1.816100
452,5,298,0.405660,1.821251
453,5,317,0.278226,1.823413
454,5,316,0.269076,1.825184
455,5,285,0.239130,1.826629
456,5,319,0.340336,1.829840
457,5,309,0.245968,1.831976
458,5,269,0.386598,1.833584
459,5,298,0.318584,1.837176
460,5,313,0.267206,1.840494
461,5,344,0.333333,1.842123
462,5,290,0.266376,1.844915
463,5,275,0.222222,1.846339
464,5,294,0.225000,1.849408
465,5,342,0.280899,1.850872
466,5,303,0.241803,1.851600
467,5,321,0.294355,1.852162
468,5,287,0.205882,1.854469
469,5,307,0.203922,1.856980
470,5,293,0.186235,1.859281
471,5,307,0.208661,1.860692
472,5,300,0.276596,1.862365
473,5,307,0.203922,1.863132
474,5,299,0.205645,1.866149
475,5,330,0.226766,1.866096
476,5,332,0.238806,1.867491
477,5,289,0.284444,1.869722
478,5,291,0.227848,1.872575
479,5,303,0.188235,1.871131
480,5,311,0.248996,1.873222
481,5,280,0.278539,1.874067
482,5,317,0.262948,1.874536
483,5,315,0.216216,1.876642
484,5,318,0.223077,1.878628
485,5,316,0.157509,1.879801
486,5,301,0.270042,1.882713
487,5,304,0.201581,1.885294
488,5,288,0.190083,1.886979
489,5,271,0.254630,1.890409
490,5,302,0.208000,1.889168
491,5,288,0.230769,1.890986
492,5,327,0.131488,1.892974
493,5,294,0.225000,1.894039
494,5,327,0.243346,1.894310
495,5,281,0.185654,1.895558
496,5,293,0.252137,1.896588
497,5,327,0.193431,1.898174
498,5,339,0.269663,1.900486
499,5,316,0.220077,1.902460
500,5,311,0.214844,1.904991
