Generation,Environment,# Organisms Mutated,B/D Ratio,Fitness,SEED:1767392168767154480,CMD:./implicit-genome-simulator-go --startorgs 100 --maxorgs 200 --plotfile results/population/plots/population-start100-max200.png --datafile results/population/data/population-start100-max200.tsv
190,2,36,0.500000,1.747067
191,2,31,0.823529,1.749988
192,2,37,0.541667,1.753116
193,2,26,1.166667,1.759003
194,2,37,0.541667,1.759490
195,2,34,0.789474,1.761124
196,2,36,0.500000,1.756162
197,2,32,0.684211,1.762296
198,2,39,0.560000,1.763794
199,2,29,0.611111,1.763769
200,2,36,0.333333,1.757221
201,3,27,0.500000,1.330404
202,3,22,0.692308,1.335250
203,3,21,1.100000,1.330656
204,3,23,1.555556,1.341596
205,3,20,0.666667,1.339923
206,3,25,1.500000,1.354249
207,3,31,0.937500,1.352843
208,3,29,0.611111,1.362435
209,3,26,0.625000,1.367274
210,3,24,0.714286,1.375816
211,3,21,0.909091,1.380925
212,3,31,0.823529,1.394367
213,3,30,0.666667,1.405900
214,3,29,1.636364,1.413801
215,3,24,1.181818,1.426070
216,3,32,0.391304,1.421153
217,3,28,0.750000,1.428808
218,3,23,1.090909,1.433664
219,3,37,1.055556,1.435039
220,3,35,0.842105,1.428145
221,3,16,0.600000,1.440636
222,3,25,0.666667,1.445657
223,3,34,0.478261,1.435484
224,3,20,0.666667,1.440207
225,3,31,0.631579,1.422341
226,3,28,0.555556,1.415947
227,3,31,0.937500,1.413133
228,3,24,0.500000,1.418433
229,3,24,0.714286,1.422870
230,3,21,0.750000,1.421551
231,3,27,0.421053,1.418190
232,3,21,0.400000,1.417886
233,3,19,0.357143,1.424727
234,3,25,0.562500,1.444682
235,3,22,0.466667,1.442815
236,3,35,0.842105,1.451472
237,3,30,0.578947,1.441382
238,3,26,1.166667,1.425517
239,3,30,0.875000,1.432351
240,3,28,0.866667,1.441840
241,3,28,0.555556,1.447714
242,3,25,0.388889,1.456666
243,3,24,0.846154,1.454171
244,3,17,0.700000,1.453691
245,3,36,0.714286,1.459014
246,3,32,0.454545,1.453038
247,3,23,0.642857,1.455529
248,3,28,0.333333,1.453701
249,3,31,1.066667,1.452362
250,3,21,0.312500,1.450891
251,3,27,0.500000,1.458202
252,3,34,0.307692,1.456305
253,3,28,0.400000,1.459861
254,3,31,0.550000,1.451671
255,3,25,0.388889,1.459352
256,3,29,0.450000,1.448777
257,3,33,0.833333,1.437422
258,3,20,0.538462,1.432007
259,3,24,1.400000,1.447164
260,3,32,0.523810,1.456910
261,3,30,0.578947,1.485948
262,3,25,0.470588,1.495551
263,3,27,0.500000,1.491732
264,3,22,0.294118,1.497672
265,3,26,0.130435,1.501255
266,3,26,0.444444,1.502227
267,3,38,0.310345,1.487577
268,3,37,0.480000,1.479522
269,3,30,0.363636,1.485941
270,3,24,0.600000,1.495146
271,3,36,0.636364,1.495592
272,3,41,0.464286,1.492093
273,3,36,0.800000,1.491474
274,3,37,0.370370,1.495073
275,3,26,0.300000,1.493303
276,3,33,0.434783,1.495868
277,3,23,0.916667,1.490375
278,3,28,0.272727,1.487094
279,3,29,0.380952,1.482938
280,3,24,0.500000,1.480983
281,3,25,0.470588,1.477458
282,3,28,0.166667,1.469721
283,3,30,0.666667,1.476761
284,3,25,0.388889,1.477710
285,3,24,0.600000,1.482107
286,3,31,0.476190,1.474968
287,3,19,0.727273,1.473781
288,3,27,0.285714,1.472081
289,3,25,0.315789,1.469885
290,3,34,0.700000,1.470399
291,3,34,0.789474,1.474952
292,3,19,0.583333,1.478488
293,3,26,0.625000,1.483853
294,3,29,0.450000,1.485469
295,3,33,0.650000,1.477124
296,3,25,0.315789,1.477841
297,3,23,0.769231,1.483293
298,3,33,0.650000,1.481488
299,3,28,0.555556,1.478731
300,3,25,0.562500,1.488929
301,4,37,1.466667,1.635072
302,4,24,0.600000,1.643841
303,4,29,0.318182,1.663562
304,4,30,0.578947,1.685307
305,4,52,0.925926,1.697691
306,4,26,0.733333,1.713606
307,4,31,0.937500,1.711923
308,4,28,1.000000,1.709867
309,4,36,0.565217,1.712949
310,4,33,0.375000,1.708147
311,4,34,0.700000,1.707679
312,4,40,0.818182,1.725241
313,4,36,0.636364,1.740373
314,4,38,0.520000,1.753928
315,4,42,0.555556,1.770760
316,4,25,0.388889,1.769658
317,4,35,0.521739,1.785295
318,4,38,0.407407,1.801797
319,4,28,0.750000,1.820270
320,4,37,0.681818,1.815974
321,4,27,0.928571,1.813813
322,4,30,0.875000,1.820762
323,4,39,0.857143,1.825181
324,4,33,0.571429,1.818122
325,4,27,0.588235,1.819276
326,4,41,0.413793,1.833599
327,4,40,0.666667,1.828136
328,4,36,0.636364,1.834205
329,4,35,0.666667,1.844705
330,4,28,0.866667,1.856429
331,4,43,0.653846,1.844957
332,4,23,2.833333,1.849337
333,4,46,0.769231,1.835896
334,4,32,0.777778,1.843436
335,4,29,1.071429,1.865133
336,4,44,0.375000,1.879852
337,4,31,0.722222,1.878274
338,4,38,1.235294,1.872643
339,4,42,0.400000,1.870520
340,4,31,0.823529,1.868647
341,4,49,0.814815,1.874358
342,4,30,0.363636,1.883242
343,4,42,0.400000,1.883498
344,4,29,0.611111,1.892358
345,4,22,0.294118,1.886415
346,4,24,0.500000,1.884861
347,4,41,0.518519,1.885539
348,4,38,0.652174,1.887446
349,4,26,1.166667,1.885458
350,4,35,0.521739,1.892129
351,4,37,0.608696,1.896744
352,4,49,0.884615,1.897626
353,4,28,0.750000,1.894082
354,4,32,0.600000,1.901632
355,4,29,0.933333,1.904164
356,4,40,0.904762,1.913204
357,4,29,0.705882,1.916723
358,4,41,0.952381,1.926760
359,4,37,0.850000,1.927506
360,4,29,0.526316,1.930064
361,4,34,0.789474,1.929727
362,4,49,0.580645,1.930633
363,4,48,1.000000,1.932693
364,4,33,0.650000,1.930945
365,4,41,0.863636,1.939320
366,4,28,0.866667,1.938855
367,4,40,0.600000,1.945462
368,4,38,0.652174,1.947781
369,4,37,0.480000,1.945520
370,4,33,1.200000,1.939760
371,4,26,0.529412,1.952440
372,4,48,1.000000,1.947070
373,4,38,0.310345,1.946972
374,4,42,0.750000,1.936310
375,4,48,0.600000,1.927390
376,4,38,1.000000,1.943944
377,4,33,0.571429,1.937753
378,4,42,0.500000,1.942634
379,4,24,0.500000,1.952838
380,4,40,0.600000,1.963409
381,4,33,0.941176,1.958764
382,4,35,0.458333,1.959105
383,4,36,1.000000,1.967655
384,4,50,0.785714,1.984947
385,4,44,0.419355,1.975097
386,4,37,0.947368,1.993875
387,4,37,0.850000,1.995904
388,4,36,0.384615,1.995043
389,4,37,1.055556,2.006159
390,4,32,1.133333,2.000709
391,4,25,0.785714,1.999524
392,4,40,0.600000,2.000391
393,4,39,0.772727,2.003392
394,4,41,0.518519,2.020495
395,4,44,0.419355,2.022799
396,4,41,0.708333,2.021421
397,4,52,0.677419,2.013817
398,4,38,0.407407,2.011568
399,4,48,0.655172,2.017593
400,4,33,0.736842,2.022587
401,5,46,0.533333,1.858978
402,5,39,0.695652,1.862548
403,5,34,0.545455,1.856680
404,5,35,0.842105,1.872294
405,5,31,0.631579,1.882448
406,5,38,0.727273,1.892619
407,5,28,1.000000,1.903124
408,5,30,0.764706,1.911632
409,5,34,1.266667,1.927072
410,5,43,1.263158,1.924131
411,5,38,0.461538,1.935320
412,5,46,0.437500,1.944937
413,5,38,0.900000,1.939468
414,5,35,0.666667,1.930627
415,5,42,0.750000,1.928895
416,5,52,0.925926,1.927880
417,5,53,0.827586,1.940563
418,5,45,1.142857,1.965891
419,5,43,0.535714,1.967272
420,5,36,0.384615,1.979930
421,5,40,0.904762,1.980102
422,5,33,1.062500,1.978378
423,5,32,1.133333,1.999700
424,5,38,0.727273,1.999539
425,5,39,1.052632,1.997658
426,5,43,1.047619,2.003895
427,5,47,0.740741,2.001291
428,5,38,0.583333,1.992199
429,5,35,0.590909,1.982912
430,5,51,0.961538,1.989549
431,5,42,1.000000,1.988964
432,5,32,1.461538,1.988436
433,5,36,0.800000,2.000990
434,5,48,0.500000,2.018021
435,5,22,0.833333,2.028458
436,5,30,0.764706,2.029997
437,5,37,1.055556,2.036457
438,5,39,0.950000,2.029678
439,5,34,0.789474,2.047344
440,5,41,0.576923,2.036561
441,5,42,0.555556,2.063461
442,5,42,0.615385,2.079852
443,5,34,0.619048,2.064592
444,5,39,0.625000,2.061208
445,5,35,0.750000,2.068879
446,5,41,0.708333,2.092228
447,5,49,0.960000,2.086003
448,5,36,0.894737,2.078523
449,5,49,0.400000,2.095321
450,5,52,0.444444,2.112470
451,5,35,0.842105,2.119294
452,5,44,1.200000,2.107522
453,5,32,0.777778,2.128946
454,5,40,0.666667,2.141949
455,5,39,0.500000,2.123195
456,5,54,0.317073,2.090615
457,5,37,0.761905,2.103532
458,5,42,0.615385,2.112839
459,5,38,1.000000,2.123593
460,5,40,0.739130,2.135599
461,5,43,0.592593,2.132149
462,5,47,0.382353,2.161578
463,5,43,1.047619,2.165278
464,5,35,0.666667,2.164578
465,5,47,0.740741,2.182260
466,5,42,0.826087,2.185805
467,5,50,0.923077,2.190120
468,5,45,0.956522,2.191831
469,5,47,0.678571,2.205256
470,5,51,0.700000,2.199299
471,5,46,0.393939,2.193507
472,5,44,0.517241,2.184513
473,5,48,0.454545,2.183120
474,5,44,0.692308,2.181302
475,5,34,0.478261,2.181316
476,5,33,0.736842,2.188291
477,5,42,0.909091,2.210284
478,5,34,0.619048,2.216964
479,5,41,0.576923,2.213130
480,5,46,0.642857,2.206216
481,5,35,0.346154,2.213883
482,5,41,0.518519,2.222428
483,5,45,0.730769,2.225278
484,5,44,0.913043,2.223572
485,5,39,0.695652,2.226188
486,5,62,0.878788,2.233914
487,5,45,0.956522,2.220354
488,5,36,0.800000,2.209855
489,5,33,0.736842,2.220755
490,5,45,0.607143,2.229287
491,5,36,0.333333,2.251610
492,5,38,0.583333,2.246479
493,5,54,0.384615,2.217465
494,5,41,0.782609,2.208271
495,5,48,0.600000,2.207316
496,5,48,0.777778,2.195491
497,5,52,0.405405,2.221380
498,5,39,0.695652,2.233189
499,5,44,0.760000,2.228450
500,5,33,0.833333,2.223391
