Generation,Environment,# Organisms Mutated,B/D Ratio,Fitness,SEED:1767392169207379231,CMD:./implicit-genome-simulator-go --startorgs 200 --maxorgs 500 --plotfile results/population/plots/population-start200-max500.png --datafile results/population/data/population-start200-max500.tsv
444,5,107,0.725806,2.502952
445,5,136,0.679012,2.513030
446,5,111,0.850000,2.520367
447,5,118,1.070175,2.523676
448,5,121,0.861538,2.523305
449,5,141,1.073529,2.521463
450,5,147,0.750000,2.525864
451,5,110,0.833333,2.534370
452,5,135,0.985294,2.534647
453,5,116,1.148148,2.546578
454,5,109,0.847458,2.542624
455,5,142,0.820513,2.534989
456,5,137,0.902778,2.535789
457,5,129,0.869565,2.542725
458,5,97,0.865385,2.548405
459,5,121,0.805970,2.558356
460,5,118,0.787879,2.560063
461,5,145,0.959459,2.569829
462,5,131,1.147541,2.574296
463,5,119,0.586667,2.578457
464,5,111,0.761905,2.584152
465,5,117,0.772727,2.584702
466,5,129,0.767123,2.588864
467,5,129,0.869565,2.585030
468,5,103,0.872727,2.590272
469,5,117,0.772727,2.589268
470,5,112,0.836066,2.593673
471,5,137,0.574713,2.600645
472,5,132,0.650000,2.620042
473,5,114,0.652174,2.626051
474,5,131,0.701299,2.643161
475,5,112,0.836066,2.646734
476,5,122,0.742857,2.653636
477,5,133,1.111111,2.646776
478,5,163,0.791209,2.647341
479,5,110,0.864407,2.657049
480,5,131,0.637500,2.663391
481,5,119,0.586667,2.673532
482,5,117,1.052632,2.675264
483,5,123,0.640000,2.678217
484,5,130,0.830986,2.672860
485,5,123,1.016393,2.678527
486,5,123,0.952381,2.673746
487,5,120,1.068966,2.671077
488,5,107,0.844828,2.663953
489,5,117,0.772727,2.661193
490,5,137,0.593023,2.658339
491,5,107,0.783333,2.659831
492,5,126,0.518072,2.658480
493,5,123,0.757143,2.656825
494,5,96,1.086957,2.655527
495,5,133,0.797297,2.674594
496,5,156,0.659574,2.693410
497,5,122,0.648649,2.700850
498,5,109,0.434211,2.697082
499,5,133,0.750000,2.688185
500,5,123,0.640000,2.689815
