Generation,Environment,# Organisms Mutated,B/D Ratio,Fitness,SEED:1763523307580492356,CMD:/tmp/go-build3007034721/b001/exe/implicit-genome-simulator-go --mutability 0.01 --plotfile results/mutability/plots/mutability-0p01.png --datafile results/mutability/data/mutability-0p01.tsv
426,5,1858,0.562658,2.005157
427,5,1892,0.501587,2.015293
428,5,1945,0.529088,2.021936
429,5,1908,0.541195,2.029685
430,5,1895,0.519647,2.036555
431,5,1937,0.462991,2.048150
432,5,1955,0.485562,2.061881
433,5,2074,0.520528,2.070260
434,5,1954,0.454952,2.075908
435,5,2025,0.479182,2.084024
436,5,1938,0.454955,2.091087
437,5,1975,0.478293,2.101986
438,5,2016,0.455596,2.112229
439,5,1930,0.446777,2.118980
440,5,2088,0.421375,2.127411
441,5,2001,0.423186,2.135680
442,5,2047,0.410751,2.144323
443,5,2057,0.434449,2.154384
444,5,2076,0.403651,2.162144
445,5,2017,0.402643,2.169944
446,5,2158,0.383333,2.177375
447,5,2107,0.379830,2.183027
448,5,2130,0.393067,2.187130
449,5,2028,0.380531,2.189434
450,5,2045,0.422114,2.193013
451,5,2136,0.391531,2.196566
452,5,2072,0.363158,2.200517
453,5,2007,0.441810,2.205775
454,5,2085,0.390927,2.209136
455,5,2122,0.372574,2.211014
456,5,2143,0.391558,2.215749
457,5,2148,0.438714,2.218656
458,5,2123,0.377677,2.223040
459,5,2163,0.390103,2.225655
460,5,2200,0.377583,2.229743
461,5,2107,0.376225,2.235757
462,5,2177,0.346320,2.238736
463,5,2135,0.400919,2.240231
464,5,2052,0.373494,2.243967
465,5,2138,0.410290,2.244805
466,5,2196,0.339024,2.246750
467,5,2164,0.398836,2.250739
468,5,2204,0.346365,2.250844
469,5,2117,0.374675,2.252162
470,5,2143,0.403405,2.254766
471,5,2205,0.353591,2.258182
472,5,2112,0.371429,2.260684
473,5,2077,0.370053,2.261559
474,5,2184,0.362445,2.262867
475,5,2135,0.341080,2.263031
476,5,2127,0.359105,2.264986
477,5,2170,0.393706,2.266537
478,5,2179,0.372166,2.268300
479,5,2189,0.353741,2.268750
480,5,2194,0.357673,2.269556
481,5,2173,0.366667,2.273058
482,5,2086,0.351912,2.274039
483,5,2153,0.373087,2.275176
484,5,2305,0.342458,2.275313
485,5,2163,0.359522,2.276194
486,5,2208,0.373989,2.279046
487,5,2266,0.382550,2.278723
488,5,2274,0.350356,2.279667
489,5,2167,0.341796,2.281808
490,5,2115,0.327684,2.281146
491,5,2191,0.365960,2.279980
492,5,2095,0.363932,2.280689
493,5,2185,0.364772,2.281607
494,5,2175,0.383588,2.281042
495,5,2115,0.378748,2.284655
496,5,2265,0.337862,2.284688
497,5,2346,0.356854,2.287101
498,5,2236,0.331745,2.286454
499,5,2211,0.360615,2.288380
500,5,2287,0.346086,2.288306
