Generation,Environment,# Organisms Mutated,B/D Ratio,Fitness,SEED:1767392177618922454,CMD:./implicit-genome-simulator-go --loci 50 --plotfile results/loci/plots/loci-50.png --datafile results/loci/data/loci-50.tsv
404,5,6534,0.780867,1.688030
405,5,6684,0.797257,1.689093
406,5,6769,0.813773,1.690782
407,5,6968,0.808930,1.692256
408,5,6746,0.790340,1.693051
409,5,6662,0.761502,1.694271
410,5,6668,0.782411,1.695247
411,5,6697,0.783014,1.696683
412,5,6520,0.804095,1.698079
413,5,6762,0.766458,1.699950
414,5,6619,0.806003,1.700782
415,5,6750,0.780533,1.701319
416,5,6890,0.808874,1.702282
417,5,6886,0.790897,1.703364
418,5,6788,0.775569,1.704827
419,5,6680,0.765794,1.706747
420,5,6751,0.739500,1.708292
421,5,6684,0.790517,1.708296
422,5,6598,0.772227,1.709303
423,5,6600,0.750199,1.710875
424,5,6647,0.763130,1.712792
425,5,6893,0.791320,1.714147
426,5,7006,0.770533,1.716532
427,5,6904,0.743875,1.716865
428,5,6828,0.737847,1.718062
429,5,6677,0.723097,1.720356
430,5,6750,0.782414,1.721202
431,5,6675,0.769618,1.722804
432,5,6815,0.798628,1.724153
433,5,6677,0.767805,1.724159
434,5,6522,0.761275,1.725937
435,5,6820,0.729209,1.727007
436,5,6959,0.747614,1.728714
437,5,6708,0.729758,1.730072
438,5,7001,0.732921,1.731083
439,5,6830,0.741903,1.731815
440,5,6681,0.747580,1.734264
441,5,6859,0.742632,1.735305
442,5,6909,0.753553,1.736648
443,5,6893,0.757074,1.738141
444,5,7068,0.757335,1.738736
445,5,6918,0.720040,1.741082
446,5,6862,0.726724,1.741241
447,5,6936,0.751073,1.741712
448,5,6914,0.695439,1.742874
449,5,6907,0.707540,1.743761
450,5,6988,0.718220,1.744732
451,5,6854,0.764676,1.745493
452,5,6849,0.723452,1.745285
453,5,6821,0.758443,1.746165
454,5,6868,0.720441,1.748385
455,5,6827,0.698681,1.749927
456,5,6653,0.701099,1.750267
457,5,6820,0.706707,1.751162
458,5,6954,0.757392,1.751820
459,5,7025,0.735854,1.751077
460,5,6976,0.738350,1.752150
461,5,6888,0.719850,1.752768
462,5,6713,0.730601,1.752960
463,5,6848,0.704755,1.753771
464,5,7099,0.727251,1.755556
465,5,7080,0.715532,1.756689
466,5,6921,0.725935,1.756702
467,5,7135,0.717208,1.758222
468,5,7078,0.731409,1.758968
469,5,7022,0.695726,1.759970
470,5,6806,0.711340,1.760683
471,5,6937,0.689890,1.760656
472,5,6936,0.725373,1.762819
473,5,6950,0.724566,1.763990
474,5,7021,0.713275,1.765242
475,5,6978,0.722113,1.766833
476,5,6885,0.729031,1.767191
477,5,6895,0.702049,1.768017
478,5,6902,0.712655,1.768337
479,5,7006,0.706284,1.770575
480,5,7090,0.726741,1.771930
481,5,6956,0.710352,1.772355
482,5,7024,0.722835,1.774008
483,5,7163,0.703043,1.774522
484,5,7101,0.695559,1.775987
485,5,6956,0.673725,1.776952
486,5,7011,0.697990,1.778732
487,5,7129,0.691340,1.780425
488,5,7199,0.674965,1.781073
489,5,6985,0.693744,1.780912
490,5,7034,0.724442,1.781104
491,5,6929,0.724490,1.781574
492,5,7103,0.700910,1.782345
493,5,6882,0.713645,1.783281
494,5,6937,0.699412,1.784122
495,5,6932,0.700270,1.784801
496,5,7096,0.691134,1.785080
497,5,6979,0.687787,1.785190
498,5,6988,0.664999,1.786736
499,5,6892,0.713149,1.788144
500,5,6933,0.700932,1.788229
