Generation,Environment,# Organisms Mutated,B/D Ratio,Fitness,SEED:1767392294480599958,CMD:./implicit-genome-simulator-go --loci 200 --plotfile results/loci/plots/loci-200.png --datafile results/loci/data/loci-200.tsv
216,3,15213,0.884430,1.750146
217,3,15403,0.887623,1.751007
218,3,14940,0.876413,1.750840
219,3,15151,0.883516,1.751874
220,3,14943,0.875141,1.752805
221,3,15239,0.853442,1.752660
222,3,15087,0.879766,1.753870
223,3,15240,0.890584,1.753900
224,3,15360,0.886514,1.754706
225,3,15484,0.886912,1.755479
226,3,15306,0.882888,1.757479
227,3,15186,0.849245,1.758376
228,3,15234,0.907827,1.758235
229,3,15544,0.881840,1.758425
230,3,15237,0.840662,1.758945
231,3,15509,0.854700,1.759662
232,3,14895,0.850770,1.759950
233,3,15241,0.859566,1.759523
234,3,15199,0.851504,1.760162
235,3,15053,0.874829,1.760100
236,3,15186,0.864915,1.760514
237,3,15072,0.859593,1.760455
238,3,15442,0.871304,1.760925
239,3,15395,0.853256,1.760551
240,3,14947,0.866975,1.760699
241,3,15773,0.851074,1.761740
242,3,15352,0.886459,1.762803
243,3,15006,0.880216,1.762061
244,3,14685,0.863342,1.761900
245,3,15262,0.874018,1.762226
246,3,15379,0.866837,1.762757
247,3,15372,0.854282,1.762771
248,3,15255,0.861728,1.763057
249,3,15182,0.861680,1.763264
250,3,15213,0.875601,1.764514
251,3,15275,0.825188,1.764252
252,3,14951,0.865377,1.764552
253,3,15180,0.872456,1.764599
254,3,15370,0.865065,1.763802
255,3,15058,0.853977,1.764180
256,3,15020,0.853406,1.764645
257,3,15411,0.839460,1.765095
258,3,15355,0.858284,1.765081
259,3,15405,0.848009,1.765029
260,3,15401,0.867920,1.766528
261,3,14909,0.868998,1.767053
262,3,15184,0.840708,1.767640
263,3,15291,0.854354,1.767929
264,3,15293,0.854146,1.768192
265,3,15317,0.859988,1.768095
266,3,15211,0.864322,1.768116
267,3,15005,0.863281,1.768138
268,3,15464,0.850425,1.768844
269,3,15479,0.860010,1.769509
270,3,15419,0.838002,1.769711
271,3,15509,0.852706,1.770179
272,3,15377,0.845757,1.769953
273,3,15104,0.849394,1.770672
274,3,15384,0.845489,1.770876
275,3,15596,0.839802,1.771340
276,3,15252,0.836263,1.771298
277,3,15209,0.854304,1.771593
278,3,15222,0.839517,1.772103
279,3,15006,0.848940,1.771812
280,3,15163,0.831280,1.772423
281,3,15509,0.796271,1.773299
282,3,15332,0.856849,1.773389
283,3,15095,0.840629,1.772911
284,3,15377,0.855781,1.772996
285,3,14809,0.857627,1.773412
286,3,14902,0.849572,1.773963
287,3,15255,0.843950,1.774818
288,3,15190,0.821125,1.774913
289,3,15528,0.854976,1.775121
290,3,15373,0.851499,1.775823
291,3,15208,0.840717,1.776671
292,3,15044,0.837772,1.776749
293,3,15428,0.837323,1.777220
294,3,15123,0.830650,1.777660
295,3,15201,0.837423,1.777673
296,3,15429,0.843369,1.778680
297,3,15297,0.827380,1.778841
298,3,15432,0.821960,1.778772
299,3,15564,0.832352,1.778760
300,3,15572,0.845461,1.778328
301,4,15225,0.904792,1.745320
302,4,15137,0.873855,1.745923
303,4,14877,0.874386,1.746731
304,4,15191,0.891781,1.746873
305,4,14936,0.893749,1.747477
306,4,15318,0.899554,1.748317
307,4,15056,0.895505,1.748686
308,4,14822,0.879772,1.749317
309,4,15149,0.888196,1.749948
310,4,14852,0.885968,1.751153
311,4,15051,0.876449,1.751650
312,4,15324,0.878862,1.752210
313,4,15629,0.884374,1.752818
314,4,15277,0.892592,1.753462
315,4,15120,0.876862,1.754334
316,4,15121,0.888237,1.754591
317,4,15226,0.873739,1.754327
318,4,14959,0.890433,1.755261
319,4,15300,0.892393,1.754890
320,4,15491,0.892377,1.755431
321,4,15521,0.882931,1.755200
322,4,15205,0.888351,1.754887
323,4,15307,0.888587,1.755332
324,4,15335,0.868527,1.755191
325,4,15551,0.894384,1.756006
326,4,15387,0.897989,1.756593
327,4,15408,0.894271,1.757217
328,4,15444,0.909259,1.757637
329,4,15300,0.864489,1.757683
330,4,14776,0.883013,1.758612
331,4,15126,0.886035,1.759779
332,4,15270,0.871782,1.760416
333,4,15356,0.878410,1.760936
334,4,15127,0.847460,1.761121
335,4,15434,0.860415,1.761447
336,4,15217,0.869640,1.762030
337,4,15418,0.871117,1.762394
338,4,15201,0.890672,1.762033
339,4,15432,0.852136,1.762902
340,4,15117,0.845337,1.762625
341,4,15283,0.866740,1.763315
342,4,15134,0.907006,1.763621
343,4,15069,0.900013,1.764427
344,4,15118,0.872430,1.764297
345,4,15189,0.862767,1.765103
346,4,15521,0.880649,1.765500
347,4,15156,0.870880,1.766420
348,4,15395,0.846587,1.767199
349,4,15435,0.889923,1.766965
350,4,15080,0.855315,1.767567
351,4,15379,0.854008,1.767624
352,4,15367,0.858162,1.767905
353,4,14792,0.851778,1.768514
354,4,15357,0.866432,1.768928
355,4,15224,0.830468,1.769279
356,4,15482,0.843534,1.769080
357,4,15321,0.875275,1.768721
358,4,15238,0.865116,1.768868
359,4,15017,0.863151,1.770017
360,4,15498,0.846759,1.770168
361,4,15276,0.852759,1.770728
362,4,15415,0.849208,1.771536
363,4,15657,0.846998,1.771889
364,4,14803,0.833416,1.772509
365,4,15323,0.870483,1.773301
366,4,15241,0.854362,1.774402
367,4,15290,0.851762,1.774648
368,4,14973,0.834926,1.774164
369,4,15603,0.841931,1.774510
370,4,15100,0.869738,1.774640
371,4,15669,0.829849,1.775474
372,4,15215,0.842233,1.775435
373,4,15541,0.840043,1.775685
374,4,15501,0.838354,1.775871
375,4,15413,0.844101,1.775741
376,4,15115,0.845318,1.775669
377,4,16076,0.843367,1.775831
378,4,15468,0.858688,1.775929
379,4,15696,0.836434,1.776713
380,4,15399,0.855078,1.776991
381,4,15537,0.820813,1.777066
382,4,15528,0.827899,1.776594
383,4,14869,0.828231,1.777060
384,4,15200,0.833092,1.776917
385,4,15133,0.869195,1.776683
386,4,15407,0.842943,1.776166
387,4,15566,0.851773,1.777140
388,4,15205,0.830384,1.777066
389,4,15271,0.832593,1.777911
390,4,15362,0.856211,1.778317
391,4,15190,0.848382,1.777941
392,4,15565,0.843321,1.777965
393,4,15681,0.850921,1.778520
394,4,15364,0.849747,1.778827
395,4,15199,0.846780,1.779690
396,4,15254,0.835841,1.780341
397,4,15508,0.846410,1.780435
398,4,15803,0.827148,1.780835
399,4,15873,0.855189,1.781557
400,4,15411,0.837487,1.781778
401,5,16464,0.905997,1.943801
402,5,16830,0.901910,1.945555
403,5,16952,0.874599,1.946064
404,5,16765,0.883073,1.946625
405,5,16702,0.917126,1.946955
406,5,16559,0.902240,1.946766
407,5,16776,0.896665,1.946438
408,5,16783,0.902403,1.945700
409,5,16518,0.905190,1.946171
410,5,16598,0.926416,1.946264
411,5,17011,0.873046,1.947193
412,5,16983,0.893100,1.948534
413,5,16433,0.881713,1.949404
414,5,17021,0.883062,1.950362
415,5,17260,0.880174,1.951308
416,5,17193,0.883545,1.952673
417,5,16372,0.894688,1.952986
418,5,16742,0.899047,1.953400
419,5,16968,0.867900,1.953968
420,5,17116,0.882534,1.955014
421,5,17115,0.878498,1.956077
422,5,17114,0.880246,1.956582
423,5,17095,0.858758,1.956808
424,5,16613,0.897328,1.957886
425,5,16666,0.877013,1.958277
426,5,16931,0.865469,1.958428
427,5,17176,0.897691,1.959208
428,5,16918,0.854231,1.959437
429,5,17646,0.857474,1.960069
430,5,17065,0.877131,1.960255
431,5,16914,0.884778,1.961359
432,5,16709,0.855113,1.961947
433,5,17168,0.888877,1.962786
434,5,16970,0.864835,1.963637
435,5,17059,0.871120,1.964850
436,5,16945,0.869690,1.964982
437,5,16809,0.840872,1.965179
438,5,16771,0.864895,1.965772
439,5,17399,0.865644,1.966032
440,5,17145,0.881172,1.965880
441,5,16952,0.864086,1.966559
442,5,16850,0.836112,1.967121
443,5,17217,0.870600,1.967322
444,5,16822,0.852439,1.967069
445,5,17244,0.837596,1.967181
446,5,17114,0.864067,1.967417
447,5,17220,0.842499,1.968078
448,5,16990,0.866623,1.968336
449,5,17059,0.869889,1.968243
450,5,17423,0.846048,1.968184
451,5,16784,0.866756,1.968826
452,5,17293,0.855273,1.969293
453,5,17404,0.851686,1.969824
454,5,17323,0.847787,1.969300
455,5,17576,0.850300,1.970069
456,5,16989,0.866923,1.970099
457,5,16831,0.877622,1.971794
458,5,16899,0.867912,1.972552
459,5,16956,0.844848,1.972854
460,5,17017,0.852291,1.972245
461,5,17324,0.839456,1.972657
462,5,17116,0.857406,1.973478
463,5,17217,0.851091,1.974356
464,5,17161,0.851241,1.974464
465,5,16867,0.832573,1.975152
466,5,16814,0.880761,1.976150
467,5,16995,0.861650,1.976456
468,5,17141,0.838374,1.977395
469,5,16959,0.824529,1.977237
470,5,16935,0.853859,1.977631
471,5,17038,0.874367,1.977968
472,5,17250,0.841375,1.978302
473,5,16783,0.836415,1.979318
474,5,17312,0.826931,1.978698
475,5,17059,0.867842,1.979070
476,5,17135,0.861488,1.979686
477,5,16964,0.852774,1.980192
478,5,16813,0.835881,1.979716
479,5,17580,0.853648,1.980076
480,5,17036,0.844521,1.979494
481,5,17231,0.874973,1.980183
482,5,17263,0.856037,1.980333
483,5,17013,0.822496,1.981035
484,5,17217,0.869381,1.981993
485,5,16866,0.861179,1.982936
486,5,17344,0.842754,1.983573
487,5,16974,0.850431,1.983718
488,5,17415,0.856214,1.985974
489,5,17094,0.835499,1.987267
490,5,17219,0.852501,1.988204
491,5,16739,0.853710,1.988376
492,5,17313,0.828194,1.989370
493,5,17399,0.846636,1.989853
494,5,17229,0.829758,1.990091
495,5,17398,0.845942,1.990835
496,5,17530,0.827946,1.991391
497,5,17380,0.827550,1.991861
498,5,17342,0.814017,1.992789
499,5,16861,0.834512,1.993217
500,5,17373,0.843094,1.994257
